Id,Sales
5483,7061.475477388096
5484,4746.886633747533
5485,3843.800106116618
5486,6849.614349961002
5487,7480.09256178501
5488,4807.474107789553
5489,5231.88361593605
5490,6122.891917948557
5491,7243.758127725254
5492,3814.5394516814085
5493,5033.483612065258
5494,6370.899976739813
5495,7106.886826497579
5496,11668.149272938186
5497,5100.04764989019
5498,10845.555628829434
5499,6181.104006915961
5500,4693.684805551606
5501,2951.5158349549415
5502,5209.089495125695
5503,5691.808791230632
5504,4633.598617697111
5505,7153.955750361255
5506,5002.593482629527
5507,3674.481564331317
5508,6418.433891623775
5509,3130.7069688712063
5510,7589.016013059342
5511,5760.907048263056
5512,7171.821399243272
5513,7398.220560809924
5514,4194.414726353451
5515,8246.204383652357
5516,6079.115220412068
5517,4960.9232585859945
5518,5711.239100749985
5519,4515.542818063408
5520,8758.480165835414
5521,5644.355325116108
5522,3972.31760284613
5523,5904.511392703306
5524,7458.657384381852
5525,6190.067505885183
5526,5008.504044957943
5527,7266.85915577883
5528,5131.914008581291
5529,5993.488944158239
5530,5426.481620968569
5531,8390.90329861769
5532,4999.768223470747
5533,5023.77574074743
5534,5354.357400357738
5535,4519.617115565352
5536,3487.0581890882454
5537,4378.282968521053
5538,8174.2183308311705
5539,7647.338973176108
5540,9688.61597114884
5541,9051.341256820844
5542,7192.212872495464
5543,4291.710069188319
5544,4664.525464396111
5545,9793.560504563296
5546,9421.106876558213
5547,6311.114184226627
5548,7138.480203056162
5549,7596.229745589325
5550,4976.304035252412
5551,3379.0781847444437
5552,10244.93637831852
5553,5829.847867152067
5554,5292.137001854033
5555,5359.917667116083
5556,1843.619544423732
5557,8537.932803551173
5558,5915.101197966531
5559,4758.028531145375
5560,4556.369784597574
5561,5419.487319962128
5562,5760.524091187244
5563,5681.984628604755
5564,6268.321854014916
5565,4666.29852802033
5566,4044.859410213492
5567,3028.4280371820646
5568,2629.654519701918
5569,6064.570249727002
5570,16727.594978945817
5571,3990.829558166801
5572,5119.134195085337
5573,5559.425555798913
5574,4812.671622662167
5575,4152.686110421998
5576,4615.787801970162
5577,3292.967049400563
5578,7676.377478442484
5579,5782.813667993573
5580,3433.090874243639
5581,7634.830638180782
5582,4406.387741894824
5583,4190.209957293683
5584,7640.3397461649565
5585,6319.158629438835
5586,8417.351139358121
5587,3995.709528529896
5588,6106.097831322053
5589,4113.99087920035
5590,4221.721451342053
5591,13175.510107363629
5592,10525.38093435223
5593,6001.621088073169
5594,3929.995502608272
5595,4386.476249918251
5596,5346.017048999289
5597,3850.628561305669
5598,7921.099567876988
5599,4499.9387159381295
5600,4779.366251588319
5601,6393.327950810655
5602,4204.544523652581
5603,5460.860631450379
5604,5863.227367665152
5605,6357.906321269213
5606,6195.251178393699
5607,3493.3265165184644
5608,5116.195977257331
5609,5854.796097764062
5610,7866.6367564526545
5611,7542.3000419852015
5612,6055.448873284324
5613,3709.528978478309
5614,8077.813121659301
5615,4873.313623069242
5616,3942.3775159325555
5617,6498.342996834775
5618,6259.61898724148
5619,5475.496947336387
5620,5085.184793529351
5621,5456.496279266815
5622,6293.235969723839
5623,4940.149557744708
5624,6049.136217508655
5625,6979.315209965147
5626,4816.557970110117
5627,8443.42362325429
5628,5857.488920701606
5629,3819.9132660909304
5630,9959.80647830006
5631,4597.876495199988
5632,2973.763209404186
5633,6955.4655395371565
5634,9922.954795488135
5635,8233.941484947803
5636,4741.855038625163
5637,5036.4461552528055
5638,5616.665718677691
5639,6449.049417251303
5640,5006.144623617709
5641,6925.28951830316
5642,2828.1091688602846
5643,5162.548663167621
5644,4945.74546092897
5645,4563.0703271048005
5646,4221.86279214487
5647,6249.494816838919
5648,6348.967484371976
5649,5602.915064654869
5650,6563.290759888116
5651,5614.934707955169
5652,7550.6178992572295
5653,4636.415541417259
5654,5831.8808508316215
5655,5867.08480155291
5656,6600.13716292912
5657,7690.100707187979
5658,3022.450331607434
5659,8309.279558714188
5660,6018.716404689064
5661,6323.191406841547
5662,4548.45531281015
5663,3326.0145859962295
5664,7262.6855088381
5665,4829.7614068185585
5666,7928.434440462483
5667,5649.405227740294
5668,4490.130218482602
5669,7035.387977919573
5670,5168.305322000808
5671,4627.491273071591
5672,7329.267996105629
5673,4462.20867548624
5674,7100.68546679791
5675,9261.355933415272
5676,6832.795718132717
5677,3966.714183948399
5678,4819.230630255697
5679,3796.8108904527185
5680,2777.8927006755216
5681,6750.353523803744
5682,5363.161414442942
5683,7936.159949351402
5684,4211.360406133594
5685,6005.404301039752
5686,5411.787868482527
5687,7605.702436484666
5688,4465.724419726532
5689,5319.736734148554
5690,4204.693034366888
5691,6470.6864980225755
5692,4957.269239930488
5693,6113.656082797606
5694,6992.610526161053
5695,8809.145401002284
5696,6335.74092674832
5697,6374.933587534555
5698,5538.752267788555
5699,3932.9739391354833
5700,4880.828709812939
5701,9582.881509870727
5702,7569.454205286256
5703,5547.0334135215235
5704,14969.11349573897
5705,4715.672019863531
5706,4595.368871990091
5707,5151.091574082219
5708,7917.176710664677
5709,9349.06710382361
5710,5883.307655549893
5711,6624.54677170499
5712,6891.957954442435
5713,6895.281529285413
5714,5506.35220006992
5715,4866.378091248431
5716,4075.290204998142
5717,4770.3913094662075
5718,3214.237474619829
5719,4138.0425681277575
5720,7051.950368175011
5721,15057.102305318263
5722,5550.593203030314
5723,4188.937008291311
5724,6148.662278964028
5725,3415.0555104299233
5726,5513.170777410242
5727,3487.4261320419105
5728,7715.783777260869
5729,6290.819553477773
5730,5608.554747358354
5731,10925.485853776036
5732,11981.34526136979
5733,4333.122001488782
5734,6390.0895030229985
5735,3470.06442952482
5736,4820.626258726891
5737,4792.3897154901315
5738,7920.400559375981
5739,4079.598629815352
5740,4006.234748075489
5741,4842.180604454438
5742,4810.587824013311
5743,6190.37012785017
5744,5740.785660653244
5745,3744.10018537941
5746,6486.2214776577575
5747,7044.264425075771
5748,5812.605340651445
5749,3848.292069974435
5750,3353.149780118562
5751,6354.696272794974
5752,4703.7338428765215
5753,8797.692501279902
5754,3805.807284742821
5755,4283.261132311475
5756,5834.374927701055
5757,4849.514435537724
5758,4223.089650372215
5759,4884.885198045355
5760,5571.732669641382
5761,8755.245505917084
5762,7365.60675392103
5763,4997.32560979178
5764,3569.035246242044
5765,4793.156655566588
5766,5835.504414996874
5767,4430.9729126984585
5768,5165.365342219577
5769,5009.048641862552
5770,10686.827541341783
5771,5973.604843147253
5772,5478.061636670739
5773,6845.5879087931535
5774,4192.818774747135
5775,7873.0537401417805
5776,4482.443032974289
5777,10424.627975897056
5778,5347.737766556301
5779,4375.402207966291
5780,5024.724084118463
5781,3954.214456653376
5782,6217.941602389219
5783,20586.809224767665
5784,3280.7056896188556
5785,4675.436147812467
5786,8723.752376272902
5787,5618.922820816668
5788,6008.3869626155965
5789,7416.301657547418
5790,5172.759579659003
5791,5253.144187702253
5792,3669.5238882858966
5793,8266.42913584845
5794,4981.1039568720425
5795,5756.009306102223
5796,6534.320100821349
5797,4378.766068523379
5798,6084.630934880793
5799,5669.429567079181
5800,3367.797834157716
5801,7322.03169300307
5802,8483.22078397091
5803,3725.0692253627176
5804,6888.880774326426
5805,5888.869495884784
5806,4314.650528327637
5807,8351.040403198069
5808,5868.659184121396
5809,7189.229727035283
5810,4467.969932207242
5811,4101.451442553344
5812,5622.087160526488
5813,3589.3028430708823
5814,6627.037746410923
5815,3343.674095729562
5816,5370.214037937724
5817,4343.236446711935
5818,5564.316822755999
5819,5511.697926138793
5820,5687.229016689823
5821,5746.72519328277
5822,7659.448025180492
5823,5372.1187892661355
5824,6600.891949540621
5825,5844.611721235902
5826,7070.036931095152
5827,8347.45118155733
5828,6116.908076951011
5829,2897.270566172238
5830,5747.560300637858
5831,6164.004469737209
5832,3683.0242895071715
5833,10647.774105651564
5834,4942.8828821053485
5835,5754.618625914476
5836,9160.862130072788
5837,5975.241588232088
5838,3182.2184459770087
5839,9568.771610245472
5840,8745.960811283436
5841,5187.763736735427
5842,6466.55865229683
5843,8341.553356885886
5844,6174.970161914862
5845,4552.400857268267
5846,6046.280092777214
5847,4859.105895676211
5848,5840.717409665842
5849,6585.137984228159
5850,3933.2084484194975
5851,6737.530794026321
5852,6231.043951425596
5853,5320.170485532242
5854,6451.951573901955
5855,5115.633180013919
5856,5600.637535017466
5857,3333.0426095212906
5858,6987.850236882255
5859,6065.289142043299
5860,5326.707998189554
5861,5582.563890917025
5862,6263.650471545768
5863,8161.92222041467
5864,5005.584792525323
5865,4510.034823987807
5866,5138.771759290172
5867,6339.947166585696
5868,6038.780550691324
5869,4105.412015688371
5870,3682.4698231682964
5871,6636.904948515144
5872,6904.383544323951
5873,4865.823320616617
5874,6809.846985099934
5875,6137.585612710247
5876,5380.192086803301
5877,4166.764464013242
5878,2890.6506265699572
5879,5483.629134200262
5880,5844.551979753947
5881,5531.865226793768
5882,8282.050579128836
5883,6137.8883257557745
5884,4350.650030373535
5885,7075.4687412858975
5886,3240.396697062985
5887,2616.027918444011
5888,6517.508756119894
5889,10948.18450277668
5890,6585.993988012908
5891,6003.288483805043
5892,3650.9225393000934
5893,5834.652345307009
5894,6624.224055375642
5895,4684.986228137114
5896,7267.021506444865
5897,3849.373963063083
5898,4029.0458109458514
5899,4885.381323202141
5900,5018.222571669129
5901,4891.3707502997195
5902,3963.4222022205977
5903,3692.5203704661712
5904,3631.688633833432
5905,6229.367126607793
5906,6079.144596995075
5907,4514.910837951247
5908,5444.155073446059
5909,6114.347581414304
5910,4292.745083309353
5911,4799.314446719244
5912,7880.722784491376
5913,5866.213296065764
5914,5625.856227492157
5915,3142.149335102557
5916,10415.649810590854
5917,5388.831243659715
5918,4155.912591008485
5919,7332.607446364406
5920,7057.254387406776
5921,6079.021192645833
5922,5488.911788932969
5923,6044.711696167994
5924,7995.200856111207
5925,11224.729688773581
5926,3842.1523516250368
5927,3681.566064034464
5928,4571.701769560288
5929,5474.872803595492
5930,5376.0281901306935
5931,6824.823277801952
5932,7362.1087708914265
5933,5273.216053969571
5934,3458.6006944573173
5935,5187.657097803377
5936,7494.842234425432
5937,4167.932665730872
5938,6105.338737858711
5939,3637.949548692569
5940,6159.207302138347
5941,6350.198249650931
5942,6400.525448290447
5943,6828.414788707152
5944,5344.421385256049
5945,3960.221568194269
5946,5918.371421384019
5947,6549.197340284647
5948,7585.156774258626
5949,6395.581862964886
5950,6860.740115041657
5951,4997.548763648852
5952,3814.794756148517
5953,8465.079924234085
5954,4285.852709893797
5955,10183.854907969664
5956,5302.843036584912
5957,3925.355519922336
5958,5854.901344010613
5959,5281.120097466802
5960,6023.041552941311
5961,7172.192424392812
5962,3480.4365953671036
5963,3946.919309595284
5964,5750.789473709061
5965,6420.622862569107
5966,9844.573897847638
5967,4949.269881391478
5968,5183.190267878795
5969,4352.838838947703
5970,5682.539867505025
5971,4386.247071785955
5972,9004.719955151675
5973,7150.625047016294
5974,11427.208179657226
5975,4296.543350151762
5976,5203.576929357767
5977,9374.666518152948
5978,6389.080360958832
5979,4168.115072575792
5980,8751.103592315862
5981,5897.641086299475
5982,4389.133241764068
5983,4735.288809684621
5984,4187.535326978368
5985,4469.515909826017
5986,4933.362235703646
5987,4215.341719855104
5988,4011.217894739491
5989,7011.658887018904
5990,5903.439903708414
5991,19539.917851670038
5992,5661.1620369383945
5993,3573.782316765078
5994,5714.054755016568
5995,7571.900596601547
5996,5532.540569841765
5997,5947.033758915592
5998,4991.177313916015
5999,6632.191013101493
6000,5889.543204251033
6001,3706.5679761374777
6002,4661.465070885149
6003,5386.2810947750995
6004,6729.2227482916
6005,5757.910918807831
6006,8353.978948920754
6007,3721.233961068066
6008,3891.7953717387063
6009,4281.539200829677
6010,7657.989586615956
6011,8913.391117309631
6012,7298.326515767201
6013,6438.306639166741
6014,3527.951031048247
6015,4665.610129928548
6016,3372.1775246962384
6017,6830.070617307374
6018,8214.214578803058
6019,8618.255106939074
6020,4159.407456543129
6021,4047.3394606707816
6022,3724.838264643132
6023,6016.121770553342
6024,8672.823487691681
6025,5204.802329242737
6026,4202.338362617812
6027,4172.837113348005
6028,6275.59273966862
6029,3020.110934111285
6030,6014.892572293608
6031,3328.983358931699
6032,5912.52773483782
6033,5519.57576781667
6034,4246.904307942057
6035,6958.033793868131
6036,5730.312892547421
6037,4158.727974442637
6038,5908.29415447169
6039,5334.002789261648
6040,8931.26303839191
6041,4969.945258038334
6042,6186.70898598664
6043,6371.740687378417
6044,7629.898107676964
6045,5279.063752150709
6046,7223.6650015896075
6047,3453.341309540341
6048,4053.7958825951964
6049,5188.225072473235
6050,5109.602119564919
6051,8339.511610051395
6052,6299.3411562111805
6053,4312.202560983538
6054,6075.281562766303
6055,6021.089125568372
6056,7408.3011743240395
6057,3303.701873305267
6058,10901.614945601397
6059,3729.7843624184925
6060,5426.144607905721
6061,7168.831981663815
6062,4057.10618283232
6063,4699.1113586885385
6064,4986.840295682962
6065,5755.765647096253
6066,4333.627950795151
6067,4768.043682325489
6068,7265.681037912422
6069,6074.251898551474
6070,5587.777066544028
6071,4181.420523573309
6072,6302.540604439212
6073,11381.22069210865
6074,5552.124212484895
6075,3748.198775845362
6076,5440.231026730831
6077,5283.012161100467
6078,5511.691692954716
6079,6811.363590414394
6080,3255.1523199994162
6081,6076.804364099513
6082,5026.504764077551
6083,5565.980619936634
6084,5908.03527808124
6085,3996.257343339448
6086,4115.295102245307
6087,3927.10223462812
6088,6709.202952132226
6089,8260.401048987547
6090,4489.004072862065
6091,3805.674804261177
6092,6144.9697345582035
6093,4842.463029355099
6094,4652.777231515844
6095,7706.988842017601
6096,5634.815939770429
6097,6513.889470857428
6098,4253.411672231346
6099,3990.3274212063634
6100,5253.295540443567
6101,7890.934517199659
6102,6301.996402869367
6103,6474.656369532402
6104,6507.945784489156
6105,4875.608212057938
6106,6800.776097865737
6107,4357.726456319612
6108,5122.34842120609
6109,7552.480911546129
6110,5585.946605749825
6111,8269.752128654816
6112,7135.167734713931
6113,6084.826125209824
6114,4695.484755840333
6115,6186.199966206725
6116,5811.166340853901
6117,5384.174374611306
6118,3386.2113543674327
6119,4562.132775242726
6120,6426.461480714824
6121,4621.91541354365
6122,3319.9990667140014
6123,6763.338721258773
6124,5823.405557278756
6125,5418.425666395111
6126,4796.329485293573
6127,4356.427619172073
6128,5914.317439672976
6129,5733.045910284002
6130,5293.744911635177
6131,4516.931579542103
6132,4502.141866942417
6133,5273.5175611000905
6134,3234.322536519767
6135,5303.794552126849
6136,3879.802289959979
6137,6946.860558055042
6138,6597.806164267817
6139,5335.943009788223
6140,11026.490449636487
6141,4046.6860816176827
6142,4081.8805676358274
6143,8691.078224854646
6144,5176.498474758231
6145,6640.566570346355
6146,6631.15966348032
6147,4300.07680833769
6148,5376.225174781295
6149,4983.675913388901
6150,7046.422094947256
6151,8824.305196515106
6152,5330.346637747299
6153,2487.91012388994
6154,3708.1973598362524
6155,6893.472300357795
6156,7305.7897965600605
6157,4979.968623156043
6158,5529.602054899541
6159,4002.0636726233247
6160,4419.41412718069
6161,2805.672623559505
6162,3987.699427355961
6163,4964.111450395362
6164,5795.628194341972
6165,5882.877236174388
6166,5946.726099880778
6167,6913.3282127774755
6168,7248.678993022653
6169,6315.279546082517
6170,3827.1951530577303
6171,8222.509816958345
6172,8114.0006203044795
6173,4371.4149147704675
6174,6206.918073102733
6175,3934.210009324405
6176,5388.489307244153
6177,2984.625928059802
6178,5861.828194821776
6179,3772.6681771861986
