Id,Sales
8733,6096.5625418073305
8734,6011.107663651523
8735,7051.7474235213695
8736,7960.225172099309
8737,6987.444857223909
8738,4017.9937563563
8739,9146.385827800052
8740,8696.732339736522
8741,4531.340762522008
8742,6664.182325306673
8743,4306.912825589211
8744,5709.2989273731355
8745,3220.4182412009313
8746,5845.559508688577
8747,3922.597030280437
8748,9083.286464790484
8749,6373.019715979571
8750,7534.292744549344
8751,6976.68027599813
8752,4613.656085834223
8753,7316.34170215871
8754,17828.246700611515
8755,8157.157684656514
8756,4406.426542540272
8757,2520.537642510328
8758,5287.935820648456
8759,6504.595851094258
8760,5606.228299261081
8761,12881.76748487922
8762,18037.050856325266
8763,3968.488361790902
8764,4391.484170501153
8765,6570.771151983993
8766,3881.9993557918847
8767,6946.917959855832
8768,5200.693583917689
8769,6578.104965445268
8770,4053.5111487797944
8771,5887.538863855018
8772,5499.279134581783
8773,6705.645659142491
8774,8229.90076483054
8775,5346.857619508586
8776,4736.665645901163
8777,6702.246261859906
8778,4373.039062069946
8779,4587.0819561031285
8780,7632.742457169633
8781,4938.813082499887
8782,5278.426665010627
8783,6116.433260340495
8784,5216.837811035742
8785,4778.526774321754
8786,6578.358001464827
8787,6066.5471579539735
8788,8327.83840819222
8789,6756.129398708816
8790,6553.98524906969
8791,4709.2116753492
8792,3121.8443484179516
8793,5019.126069798054
8794,5923.5612864350605
8795,5332.578264714597
8796,4145.734492713516
8797,6640.777992193995
8798,5459.1879374912805
8799,8411.25996683202
8800,6833.688802885284
8801,4681.282929984319
8802,4142.41998107726
8803,4076.146434244117
8804,8271.3524527553
8805,4629.848809387534
8806,7126.651764421517
8807,14178.63262862829
8808,7013.866262089882
8809,4968.863244541835
8810,4725.048603093562
8811,3878.5136049594994
8812,6033.903775841416
8813,3319.650654076959
8814,5143.386209459329
8815,9163.588847120867
8816,4481.710550683305
8817,13534.049531910734
8818,12410.839876373824
8819,4660.286851616197
8820,5987.265849481984
8821,5042.029836529632
8822,5856.687934572781
8823,4565.061130876115
8824,10953.110790053606
8825,6222.093171203267
8826,7654.7136793172685
8827,4075.7879296766564
8828,6570.6394960507205
8829,4458.901313918006
8830,7970.942849828304
8831,5630.466226490032
8832,5095.859751763753
8833,5620.926694313513
8834,5955.067908380664
8835,6974.432249830977
8836,8583.966874750487
8837,5165.478698258894
8838,8696.821187142523
8839,5924.478033602025
8840,9347.070186060118
8841,4758.301292900038
8842,4382.727010703884
8843,4098.9923830746075
8844,7613.043357134937
8845,5516.388006646278
8846,6238.771157088732
8847,5767.1768563859805
8848,7880.746344792634
8849,4008.908296483063
8850,7270.235647096845
8851,5627.751973988169
8852,3322.1970329983305
8853,11231.979847392899
8854,16911.57714938372
8855,6166.178834855769
8856,5652.111414115856
8857,7644.96074630139
8858,9053.879166826682
8859,10251.191884454473
8860,4557.347442897645
8861,6544.249759286491
8862,4743.609554025925
8863,7214.973273576307
8864,3563.7348906432812
8865,4538.918015372397
8866,4064.9970997415967
8867,5226.068118905493
8868,6438.417827509183
8869,4500.981762956562
8870,3417.3073297192354
8871,6074.547271080658
8872,3678.511637593138
8873,3723.115723805217
8874,4970.470046516526
8875,5086.760699756245
8876,8134.181346750418
8877,8677.117078657431
8878,6693.317893284775
8879,5899.5722894443925
8880,5690.5459589236225
8881,10707.220006287516
8882,5760.42377154939
8883,4086.5536944670544
8884,4690.706628611827
8885,7072.386075596708
8886,4080.352132253286
8887,6510.934714288248
8888,3046.8120606504626
8889,4049.292103286655
8890,6009.708721469655
8891,5935.170133906334
8892,4797.714941607925
8893,8735.006981641114
8894,8576.96407926759
8895,11546.4955992851
8896,4833.696451467919
8897,9975.19785347567
8898,2810.3782719187193
8899,4559.313673485404
8900,5456.166177901728
8901,3175.8304502847504
8902,6690.662714540283
8903,4012.006120117728
8904,5011.629676170633
8905,7681.9740317878695
8906,9539.691711110327
8907,7430.780307018343
8908,4852.632132931452
8909,3683.981374128206
8910,8001.678019040637
8911,6806.508294166071
8912,4927.086190103585
8913,4571.61674297054
8914,6162.592796205141
8915,7868.821045970552
8916,3781.6524513228096
8917,5731.9879138583865
8918,6822.155201450318
8919,6588.760927517091
8920,11563.310925793632
8921,3826.0802544913345
8922,11206.45719178646
8923,6186.771859880159
8924,4572.682542951548
8925,2824.5891810027115
8926,4983.557449950369
8927,5526.669956768273
8928,4744.800446536535
8929,5930.489685547166
8930,4542.771285114905
8931,3485.5711849958616
8932,5542.611268805477
8933,3226.400003703652
8934,7625.915637039287
8935,5975.972921151154
8936,7065.334543789366
8937,7442.255827704332
8938,4128.7971956465535
8939,8649.579878522454
8940,6143.251131934584
8941,5133.170431634141
8942,5576.071584021317
8943,4242.736015126851
8944,9784.094854228995
8945,5852.307718585752
8946,4193.054552796973
8947,5823.789325513007
8948,7357.9967709747825
8949,5902.98832825515
8950,5373.556801602952
8951,7344.1078016804895
8952,5016.79134536221
8953,5779.576541574282
8954,5499.715805289704
8955,7776.6365812751255
8956,4932.026397479949
8957,5249.8981456834
8958,4957.811014977098
8959,4121.181252781147
8960,3661.8359078769963
8961,4138.155429472269
8962,7678.159405826593
8963,7380.685806921518
8964,9962.293578500425
8965,8993.628714311544
8966,6887.306798744717
8967,5233.607612233554
8968,4994.021267484549
8969,11058.603426559383
8970,10093.468997713582
8971,6075.183627254115
8972,6859.318210410489
8973,7249.659287711812
8974,5065.618344330474
8975,3768.789139084883
8976,10839.077024569948
8977,5966.817668958291
8978,6188.320432044622
8979,5617.617378533082
8980,2183.647837186281
8981,8743.817056327784
8982,6230.8772891337985
8983,5485.774982694332
8984,4500.738692675325
8985,5567.529656768874
8986,6090.36931472962
8987,6331.147904784501
8988,6047.275489050078
8989,5269.970285006537
8990,3884.2241544606977
8991,3199.931567856518
8992,2724.651194891239
8993,5842.894016920467
8994,17391.016418922638
8995,3727.685777921329
8996,4808.474976523476
8997,5721.2109965836335
8998,4741.207756760088
8999,4290.86019224405
9000,4603.514724829305
9001,2880.299282896702
9002,7371.803723366582
9003,5595.498158304987
9004,3327.6380537109685
9005,7889.465228221735
9006,5098.255545009139
9007,4196.037999070172
9008,7561.980477384019
9009,6291.05827220994
9010,9236.439769568138
9011,4394.151301414796
9012,6160.3818792497395
9013,4065.8217022811114
9014,4134.044623969229
9015,13258.716549820861
9016,10313.868504428861
9017,5644.684261246355
9018,4547.959432980669
9019,4151.206948486032
9020,5064.400264684448
9021,3639.046917607031
9022,8491.957358458696
9023,4661.98820565332
9024,5177.183654711663
9025,5888.694217971576
9026,4074.931112970763
9027,6109.443873014713
9028,6095.49816012196
9029,6424.303900817749
9030,5815.199434647052
9031,3232.2243043384437
9032,5245.087412032597
9033,5814.135680958412
9034,8429.498013261731
9035,7539.491780454592
9036,6489.492810356005
9037,4065.1197873354304
9038,8149.46389081689
9039,4843.034744181845
9040,3921.449297578431
9041,5645.2574579599295
9042,6251.294086122644
9043,5475.298829055067
9044,5574.273803172329
9045,5521.475262385265
9046,6316.015216497226
9047,5058.3577605977025
9048,6585.47519740265
9049,6380.531199360817
9050,4626.770703859773
9051,8541.527214648277
9052,5253.213706823706
9053,3382.553999900832
9054,10200.620856858106
9055,4502.919110663149
9056,2963.701339799885
9057,6681.661697116207
9058,10391.790293959926
9059,8797.604294577914
9060,4673.463252719321
9061,5027.380882731498
9062,5558.6184022487105
9063,6679.050114635037
9064,5011.751534231141
9065,7168.197792886118
9066,2901.0483234526823
9067,5011.76956248638
9068,4681.797663271739
9069,4759.248662615964
9070,4191.707576836844
9071,6699.803380803226
9072,6632.5236229862385
9073,5593.875437384326
9074,7158.034565576318
9075,5671.827122812867
9076,7369.888166122373
9077,4267.290091425559
9078,5953.718540868387
9079,5975.912855754746
9080,6850.726621271471
9081,7387.348559630976
9082,2577.416487776363
9083,8539.618620284304
9084,6513.755034273008
9085,6651.607857678567
9086,3984.8866595986374
9087,3493.01459194255
9088,7283.460663295738
9089,4310.97366780069
9090,7961.288742022677
9091,5727.544414432071
9092,4622.387510552872
9093,6668.218013975728
9094,5334.352568594577
9095,4775.623560741785
9096,7287.116369149739
9097,4342.374075565424
9098,7936.424211788705
9099,9263.742098415836
9100,6897.115276389679
9101,3890.3573611204165
9102,4637.286323873206
9103,3534.640696670673
9104,2773.508467246598
9105,6873.909746182391
9106,4949.6636855374445
9107,7698.06659692234
9108,3894.11917339944
9109,5957.499263387459
9110,5687.230745031721
9111,7690.768175810452
9112,4355.781518045896
9113,5036.290135225392
9114,4328.07360775542
9115,7025.144232483893
9116,5076.503968764097
9117,6087.514422137136
9118,6701.678527620119
9119,8872.122949813256
9120,6802.771675684885
9121,6330.237106767803
9122,4995.63083223782
9123,3988.325589133457
9124,4467.598530375503
9125,9420.535356790431
9126,7308.824742628269
9127,6115.908420929447
9128,15152.478432904945
9129,4473.632914490299
9130,4629.903420261268
9131,5068.655897758807
9132,7514.070062984705
9133,9225.65526613968
9134,5950.1753533723695
9135,7037.531625152386
9136,6681.744723515464
9137,7296.880836069348
9138,5716.691578243063
9139,4414.355852443743
9140,4013.7990842757004
9141,4508.962246512265
9142,3268.7123719273714
9143,4017.6748295422713
9144,7231.104479184785
9145,14166.256540360342
9146,5892.40078443992
9147,4457.536283239427
9148,5696.70720949723
9149,3438.0632066442718
9150,5240.3568177171755
9151,3539.5112178715
9152,8303.238274017489
9153,6028.540884327677
9154,5493.997267924175
9155,11655.397778551693
9156,12574.455696131414
9157,4406.657094066595
9158,6720.688204502853
9159,3500.332306591206
9160,4996.326982792225
9161,5225.085204633291
9162,8006.232387754868
9163,4048.4019322569206
9164,4102.457406292467
9165,5116.682630411025
9166,5032.354341591557
9167,5541.059753619306
9168,5870.067369872113
9169,4034.6904252153176
9170,6662.596194811996
9171,7053.767996966176
9172,5528.772000786861
9173,3712.091752678817
9174,3132.888230950015
9175,6626.66140873445
9176,4317.551215130728
9177,9092.947067042198
9178,3799.4945283968004
9179,4204.418525190726
9180,5430.29252492931
9181,5577.207620825984
9182,4046.5663937972427
9183,5058.002583273885
9184,5649.949967699265
9185,9362.52329874135
9186,7635.090252156278
9187,5006.291364882858
9188,3698.722552860666
9189,5237.53564661017
9190,5752.827078042689
9191,4007.1182554568113
9192,5524.283819249979
9193,5361.766517832274
9194,11025.839328531953
9195,5660.999382851173
9196,5514.009452546798
9197,7096.235314171194
9198,4055.021370871355
9199,8154.106233220702
9200,4856.351171875424
9201,10559.770798307856
9202,5308.535858477267
9203,4538.4704091385665
9204,4812.427180471391
9205,4044.728762458526
9206,6682.0885766548345
9207,20214.89247240529
9208,3308.378298739804
9209,4081.6955597364326
9210,8706.6570402504
9211,5713.472933419352
9212,6694.548738178995
9213,7272.822764740046
9214,5208.480949309016
9215,5398.159318934966
9216,3949.8458950968966
9217,8652.049499312432
9218,4989.6617231742985
9219,6342.432737948256
9220,6922.421453701531
9221,4403.8840105892305
9222,6016.2114022316555
9223,5149.332987764698
9224,3379.0938822762014
9225,7734.348755946987
9226,8418.404578097028
9227,3849.6975960744267
9228,6464.171823415385
9229,5949.783672263133
9230,3958.494343008042
9231,9054.470556520102
9232,5851.93062288199
9233,6684.0149093621285
9234,4101.930307623744
9235,4095.855184974436
9236,5857.658406063225
9237,3572.1615240532274
9238,6960.334666356867
9239,3198.851453413573
9240,5425.733463042428
9241,4347.842999080814
9242,5348.967395885647
9243,5876.341519472079
9244,5751.976148124756
9245,5894.2390028890795
9246,7487.414473659331
9247,5397.825231169867
9248,6452.667375977295
9249,5873.723951156118
9250,6506.387917435912
9251,8654.493011472352
9252,6281.457353821901
9253,2901.877246012445
9254,5608.713983958755
9255,6484.169250389048
9256,3913.1865976602585
9257,10131.489715189662
9258,5025.063792663546
9259,5490.132629611523
9260,9664.19825337347
9261,5378.0181123786215
9262,3177.0361066173227
9263,10253.645268134662
9264,9172.498252684063
9265,4382.086885263318
9266,6844.810086393743
9267,8445.44471066644
9268,5570.165946041874
9269,4441.89989888389
9270,5633.105954331222
9271,4913.811572417602
9272,5282.145456544092
9273,6270.342816370372
9274,3930.702056525714
9275,6271.520161345072
9276,5989.500116264781
9277,5465.562552488198
9278,5933.299186831776
9279,5282.37475636426
9280,5512.304272850401
9281,3859.096833490219
9282,6642.615716673777
9283,5846.30154727761
9284,5167.52381998169
9285,5583.535525083971
9286,6195.320917280347
9287,8499.819070348878
9288,4813.50298838345
9289,4449.088920804276
9290,5227.6292653584
9291,6141.292782076538
9292,6267.477839756949
9293,4014.8851208195233
9294,3673.639892070297
9295,6894.080913391738
9296,6714.434957289348
9297,4890.028417520122
9298,6934.402336744958
9299,5855.693245586097
9300,5201.030894911018
9301,4103.016643856499
9302,2570.275348575107
9303,5790.33782683658
9304,5464.359109199763
9305,5575.9996326081955
9306,8334.7157981574
9307,7000.360795018751
9308,4318.299439689729
9309,6956.121987972648
9310,3478.5126879577306
9311,3047.581469209723
9312,6739.826510251809
9313,12190.97069629554
9314,6614.911486987351
9315,5876.534010605273
9316,3839.17230164409
9317,5689.827775709174
9318,6325.870901603584
9319,4605.359997604473
9320,7276.671333610443
9321,3713.307865342566
9322,4387.260864391154
9323,5123.4449662821535
9324,4734.922444236166
9325,4851.960854804967
9326,3849.1077601927605
9327,3845.8959993229905
9328,3733.6113058319656
9329,6493.6335025809085
9330,5465.973804863543
9331,4053.389336225621
9332,5324.16481392068
9333,5516.494409261248
9334,4540.371766842305
9335,5389.033827457026
9336,6813.904520312416
9337,5958.807459194284
9338,5610.62521957109
9339,3054.812179431103
9340,9992.976352196443
9341,5501.792795178514
9342,4220.344210085618
9343,7685.037272702558
9344,7558.50855367015
9345,6123.239749382666
9346,4934.724831371272
9347,6636.529535795981
9348,7830.56549299722
9349,11278.686818893666
9350,3745.942014019758
9351,3753.3309734348913
9352,4087.065347407786
9353,5028.59424204146
9354,5170.872308257604
9355,6514.760359312289
9356,7296.086783901355
9357,5286.920116569939
9358,3243.083050046342
9359,5286.183629050071
9360,7727.930748421297
9361,3805.144724912402
9362,5897.153863540112
9363,3652.299159628257
9364,6443.269437585355
9365,6468.74557266249
9366,6246.90692797187
9367,7127.559523862644
9368,5514.397090688947
9369,4216.721688009526
9370,5483.660710950418
9371,6328.1086549539505
9372,7590.584168473767
9373,6290.890846124365
9374,6900.105840584482
9375,5123.680985006546
9376,4004.982456215874
9377,8494.584180998352
9378,4235.869751754478
9379,10451.301627785637
9380,5442.1315531640075
9381,3705.465648918824
9382,6031.804910958989
9383,5709.584489080441
9384,6145.95589810265
9385,7275.767105372422
9386,3765.1070732074027
9387,3757.839032608865
9388,5894.952165315929
9389,6822.020156321308
9390,10113.495610945494
9391,4951.074858571116
9392,5698.61796555037
9393,4514.575529668717
9394,5542.9709812384635
9395,4185.3749194660795
9396,8689.364654205485
9397,7453.616277492914
9398,11985.013700323734
9399,4053.31755913752
9400,5013.102410882954
9401,9708.006012415768
9402,7768.196977743739
9403,3601.7640803635772
9404,9015.041036431694
9405,6208.462627097125
9406,4674.900329811228
9407,4420.39799923119
9408,3910.4823946494007
9409,4669.1798024327
9410,4897.261442719304
9411,4241.59269365585
9412,4039.911978110342
9413,7085.0337792772525
9414,5766.722269207174
9415,20576.023477447972
9416,6148.205803636283
9417,3264.688323476531
9418,3512.4217957014544
9419,4682.828362864995
9420,2903.6918528698247
9421,5245.364502703337
9422,3166.399021382139
9423,3908.662241767752
9424,3950.6424231454307
9425,3128.5131462196405
9426,3086.7767905463174
9427,4331.486700654635
9428,4189.586253087538
