Id,Sales
11684,7373.2573
11685,7525.0415
11686,7581.0063
11687,7715.405
11688,7531.5093
11689,7521.492
11690,7435.1987
11691,7343.541
11692,7396.887
11693,7822.064
11694,7714.4253
11695,7456.786
11696,8085.573
11697,7481.8726
11698,7368.173
11699,7464.0425
11700,7641.758
11701,7679.6797
11702,7487.669
11703,7567.7964
11704,7597.2866
11705,7565.6035
11706,7466.8535
11707,7439.3936
11708,7394.3755
11709,7353.7266
11710,7289.931
11711,7413.312
11712,7655.429
11713,8174.4263
11714,7466.0625
11715,7364.1543
11716,7544.814
11717,7249.074
11718,7472.3364
11719,7260.418
11720,7634.1304
11721,7458.6074
11722,7470.727
11723,8050.421
11724,7791.476
11725,7491.2812
11726,7507.155
11727,7219.9043
11728,7459.451
11729,7423.3813
11730,7641.413
11731,7368.037
11732,7239.6826
11733,7431.3066
11734,7417.58
11735,7567.008
11736,7499.038
11737,7162.6475
11738,7556.2905
11739,7579.2754
11740,7566.1094
11741,7349.418
11742,7335.584
11743,7559.4795
11744,7282.4326
11745,7740.493
11746,7381.1343
11747,7386.903
11748,7502.767
11749,7474.9575
11750,7349.258
11751,7460.7104
11752,7482.715
11753,7711.7256
11754,7759.801
11755,7412.9863
11756,7311.1562
11757,7415.8726
11758,7641.3413
11759,7414.648
11760,7464.532
11761,7471.7524
11762,7865.6523
11763,7552.9106
11764,7467.5474
11765,7494.0283
11766,7314.4976
11767,7687.52
11768,7428.8223
11769,8041.6147
11770,7482.565
11771,7405.285
11772,7397.7886
11773,7228.285
11774,7565.8154
11775,8287.852
11776,7347.2876
11777,7348.1426
11778,7771.0625
11779,7510.6377
11780,7486.0156
11781,7601.908
11782,7463.073
11783,7386.924
11784,7362.5635
11785,7662.5293
11786,7423.3423
11787,7541.8203
11788,7529.2627
11789,7351.508
11790,7514.916
11791,7408.2637
11792,7212.897
11793,7661.2197
11794,7604.722
11795,7304.6187
11796,7559.0537
11797,7495.3774
11798,7314.2295
11799,7704.888
11800,7453.3267
11801,7631.4834
11802,7338.333
11803,7376.2954
11804,7485.354
11805,7255.994
11806,7567.6226
11807,7329.42
11808,7498.0234
11809,7381.172
11810,7401.999
11811,7435.6416
11812,7502.9463
11813,7507.0693
11814,7605.9546
11815,7418.743
11816,7587.0317
11817,7481.4478
11818,7653.564
11819,7689.0293
11820,7498.6094
11821,7170.4707
11822,7443.2617
11823,7551.947
11824,7298.4155
11825,7828.0186
11826,7436.986
11827,7633.2227
11828,7842.388
11829,7486.817
11830,7333.164
11831,7790.246
11832,7750.7397
11833,7428.1353
11834,7625.26
11835,7732.5513
11836,7439.4688
11837,7403.458
11838,7535.1523
11839,7426.8945
11840,7432.912
11841,7548.1104
11842,7377.0566
11843,7438.7485
11844,7533.0073
11845,7496.0337
11846,7565.638
11847,7463.516
11848,7511.5303
11849,7262.3354
11850,7592.019
11851,7535.7397
11852,7464.543
11853,7536.94
11854,7545.879
11855,7703.718
11856,7448.501
11857,7387.432
11858,7456.608
11859,7525.9565
11860,7538.243
11861,7339.8296
11862,7300.258
11863,7564.924
11864,7497.887
11865,7429.5435
11866,7569.7114
11867,7477.7266
11868,7498.1367
11869,7358.6406
11870,7274.0254
11871,7513.545
11872,7499.721
11873,7505.417
11874,7685.2373
11875,7633.6187
11876,7361.49
11877,7673.3755
11878,7219.8574
11879,7196.6675
11880,7474.669
11881,7875.3906
11882,7606.462
11883,7538.7153
11884,7356.536
11885,7533.1675
11886,7722.181
11887,7454.292
11888,7578.676
11889,7440.2925
11890,7324.877
11891,7403.7837
11892,7432.992
11893,7444.018
11894,7352.3896
11895,7384.692
11896,7304.632
11897,7551.124
11898,7545.123
11899,7376.0146
11900,7454.436
11901,7512.603
11902,7384.7017
11903,7362.5234
11904,7664.223
11905,7576.0215
11906,7438.8027
11907,7270.1514
11908,7987.6235
11909,7469.57
11910,7407.2334
11911,7614.3306
11912,7645.715
11913,7549.5796
11914,7459.956
11915,7564.0684
11916,7751.068
11917,8030.615
11918,7355.2246
11919,7350.7437
11920,7379.674
11921,7501.621
11922,7414.6885
11923,7604.2886
11924,7666.2456
11925,7433.9507
11926,7300.37
11927,7447.6426
11928,7557.6245
11929,7366.9443
11930,7532.532
11931,7271.4746
11932,7516.1123
11933,7585.9814
11934,7565.837
11935,7632.7314
11936,7479.7173
11937,7238.223
11938,7484.7056
11939,7585.177
11940,7617.9233
11941,7558.689
11942,7517.993
11943,7463.702
11944,7328.4365
11945,7701.1235
11946,7307.325
11947,7818.283
11948,7430.398
11949,7285.85
11950,7502.1284
11951,7466.8
11952,7539.947
11953,7570.474
11954,7287.367
11955,7354.3735
11956,7486.7065
11957,7622.8486
11958,7762.604
11959,7360.253
11960,7441.895
11961,7576.514
11962,7480.551
11963,7409.393
11964,7749.7544
11965,7621.5703
11966,7824.4736
11967,7282.71
11968,7415.293
11969,7700.506
11970,7595.7
11971,7427.387
11972,7765.366
11973,7526.5137
11974,7357.1836
11975,7370.6846
11976,7348.2427
11977,7379.6636
11978,7464.124
11979,7383.7773
11980,7412.681
11981,7797.302
11982,7515.437
11983,8456.421
11984,7435.4116
11985,7325.433
11986,7529.653
11987,7706.97
11988,7422.725
11989,7477.2915
11990,7388.4814
11991,7596.33
11992,7553.8926
11993,7319.834
11994,7389.5
11995,7493.057
11996,7571.8516
11997,7480.67
11998,7585.9424
11999,7371.562
12000,7295.258
12001,7414.3213
12002,7735.6885
12003,7856.847
12004,7756.4365
12005,7506.123
12006,7340.402
12007,7435.607
12008,7281.782
12009,7618.647
12010,7794.568
12011,7669.1553
12012,7420.9478
12013,7345.3706
12014,7352.8853
12015,7345.183
12016,7800.1245
12017,7515.2705
12018,7300.758
12019,7365.3374
12020,7498.7085
12021,7256.47
12022,7492.9688
12023,7252.172
12024,7436.096
12025,7502.0024
12026,7404.5894
12027,7501.1973
12028,7415.7764
12029,7287.3345
12030,7510.0537
12031,7507.292
12032,7757.4976
12033,7408.6367
12034,7551.7056
12035,7507.699
12036,7681.3613
12037,7469.967
12038,7721.301
12039,7319.34
12040,7350.623
12041,7448.7188
12042,7393.242
12043,7654.3604
12044,7533.505
12045,7363.1484
12046,7543.9604
12047,7472.622
12048,7714.901
12049,7258.9814
12050,7997.51
12051,7335.8354
12052,7410.506
12053,7600.646
12054,7396.8145
12055,7440.422
12056,7472.2144
12057,7537.13
12058,7370.823
12059,7342.208
12060,7554.4966
12061,7557.656
12062,7545.756
12063,7284.681
12064,7509.964
12065,7761.084
12066,7484.5947
12067,7331.421
12068,7469.0557
12069,7427.162
12070,7485.841
12071,7473.653
12072,7267.489
12073,7552.5244
12074,7448.3867
12075,7481.09
12076,7470.438
12077,7311.0957
12078,7465.184
12079,7340.113
12080,7516.547
12081,7665.043
12082,7357.835
12083,7362.7803
12084,7420.083
12085,7406.0566
12086,7360.1763
12087,7575.197
12088,7469.686
12089,7539.9766
12090,7370.3394
12091,7344.412
12092,7424.051
12093,7538.9697
12094,7583.6836
12095,7561.5435
12096,7597.9463
12097,7415.66
12098,7624.7314
12099,7389.235
12100,7529.4116
12101,7645.13
12102,7481.097
12103,7762.2197
12104,7566.2188
12105,7524.8706
12106,7413.917
12107,7524.955
12108,7546.9575
12109,7441.9795
12110,7257.6895
12111,7382.7803
12112,7551.5283
12113,7514.2935
12114,7349.153
12115,7646.9014
12116,7495.8203
12117,7402.577
12118,7405.665
12119,7387.835
12120,7542.161
12121,7509.5747
12122,7452.4
12123,7355.031
12124,7338.533
12125,7484.5376
12126,7222.389
12127,7470.6577
12128,7328.5093
12129,7588.0503
12130,7522.595
12131,7451.7275
12132,7590.364
12133,7359.0894
12134,7328.5996
12135,7826.822
12136,7449.8296
12137,7561.5483
12138,7566.526
12139,7364.6562
12140,7416.535
12141,7379.4014
12142,7508.7305
12143,7958.744
12144,7436.4395
12145,7170.4707
12146,7364.123
12147,7567.0947
12148,7690.0654
12149,7434.8354
12150,7525.298
12151,7323.004
12152,7370.936
12153,7177.103
12154,7369.907
12155,7421.8574
12156,7430.631
12157,7528.296
12158,7450.3975
12159,7588.9307
12160,7604.96
12161,7561.3433
12162,7331.9565
12163,7663.7144
12164,7900.1274
12165,7433.07
12166,7548.4106
12167,7342.2124
12168,7483.048
12169,7260.4224
12170,7482.8027
12171,7376.3105
12172,7603.87
12173,7520.8027
12174,7642.5273
12175,7646.582
12176,7368.7476
12177,7596.494
12178,8534.656
12179,7844.242
12180,7421.503
12181,7170.4707
12182,7436.168
12183,7759.5244
12184,7422.6826
12185,7856.3843
12186,8423.677
12187,7170.4707
12188,7351.445
12189,7665.2515
12190,7341.7266
12191,7718.454
12192,7438.911
12193,7526.3564
12194,7252.509
12195,7499.396
12196,7446.22
12197,7542.581
12198,7650.4243
12199,7446.1216
12200,7428.0806
12201,7482.6367
12202,7357.7754
12203,7319.4653
12204,7574.0176
12205,7386.7446
12206,7433.245
12207,7522.5254
12208,7416.256
12209,7352.687
12210,7502.1807
12211,7501.6787
12212,7599.4517
12213,7457.6226
12214,7511.9243
12215,7393.054
12216,7211.1914
12217,7453.7534
12218,7473.6694
12219,7359.9575
12220,7306.564
12221,7731.0767
12222,7507.4053
12223,7643.679
12224,7482.228
12225,7403.21
12226,7401.566
12227,7336.361
12228,7730.5664
12229,7326.657
12230,7594.8657
12231,8212.758
12232,7534.6016
12233,7490.503
12234,7297.1924
12235,7313.7793
12236,7541.1973
12237,7258.9937
12238,7444.7354
12239,7744.4575
12240,7391.096
12241,8095.81
12242,8022.1465
12243,7328.3423
12244,7540.508
12245,7337.0654
12246,7500.378
12247,7389.004
12248,7797.3735
12249,7519.218
12250,7660.603
12251,7306.9224
12252,7515.989
12253,7287.2554
12254,7611.7305
12255,7488.8
12256,7438.9385
12257,7501.4736
12258,7370.8823
12259,7598.5317
12260,7710.9624
12261,7380.364
12262,7811.9297
12263,7464.042
12264,7653.3135
12265,7302.9463
12266,7338.259
12267,7399.7173
12268,7695.824
12269,7481.7554
12270,7562.6504
12271,7471.1826
12272,7644.1484
12273,7248.4946
12274,7586.664
12275,7447.599
12276,7248.0376
12277,8130.918
12278,8320.971
12279,7502.6484
12280,7550.868
12281,7774.404
12282,7804.9746
12283,7800.357
12284,7413.8354
12285,7561.0854
12286,7426.6216
12287,7598.1904
12288,7278.189
12289,7395.506
12290,7403.354
12291,7386.1455
12292,7536.347
12293,7326.315
12294,7335.6484
12295,7414.7847
12296,7204.7925
12297,7292.4077
12298,7383.3438
12299,7451.143
12300,7633.5117
12301,7612.1353
12302,7496.073
12303,7449.737
12304,7438.667
12305,7814.385
12306,7570.9116
12307,7392.5674
12308,7290.58
12309,7705.1553
12310,7347.3643
12311,7498.3945
12312,7172.2104
12313,7370.996
12314,7527.539
12315,7370.2188
12316,7379.2847
12317,7598.5293
12318,7702.363
12319,7842.2915
12320,7411.62
12321,7679.56
12322,7170.4707
12323,7350.211
12324,7459.009
12325,7270.3335
12326,7544.501
12327,7370.765
12328,7404.2354
12329,7652.8105
12330,7826.9976
12331,7598.1094
12332,7366.419
12333,7373.3696
12334,7582.6187
12335,7503.8164
12336,7428.9707
12337,7286.232
12338,7512.1255
12339,7779.8594
12340,7310.372
12341,7444.5244
12342,7531.6294
12343,7585.185
12344,8049.928
12345,7513.036
12346,8000.8223
12347,7497.269
12348,7375.05
12349,7245.229
12350,7442.173
12351,7420.515
12352,7352.617
12353,7554.72
12354,7291.5117
12355,7306.9717
12356,7517.6
12357,7214.762
12358,7537.431
12359,7462.8613
12360,7524.647
12361,7603.9053
12362,7326.24
12363,7652.9854
12364,7473.7295
12365,7339.4634
12366,7347.524
12367,7360.7544
12368,7776.211
12369,7486.673
12370,7318.4873
12371,7524.479
12372,7600.2153
12373,7479.108
12374,7445.0264
12375,7627.9927
12376,7400.0493
12377,7342.716
12378,7398.6523
12379,7637.5444
12380,7409.7056
12381,7429.55
12382,7355.3643
12383,7382.001
12384,7259.0186
12385,7343.348
12386,7589.4717
12387,7615.359
12388,7788.4316
12389,7880.3213
12390,7606.356
12391,7341.3325
12392,7350.9575
12393,7783.3267
12394,7681.181
12395,7517.535
12396,7621.3716
12397,7639.02
12398,7387.2627
12399,7270.437
12400,7791.6826
12401,7341.207
12402,7474.788
12403,7446.9297
12404,7170.4707
12405,7860.8926
12406,7414.777
12407,7344.561
12408,7313.8853
12409,7392.9893
12410,7499.5596
12411,7587.6855
12412,7464.663
12413,7292.5137
12414,7355.139
12415,7305.307
12416,7165.9956
12417,7526.1396
12418,8418.836
12419,7360.4707
12420,7416.965
12421,7487.2705
12422,7350.375
12423,7408.846
12424,7291.176
12425,7315.414
12426,7529.5894
12427,7526.6807
12428,7237.614
12429,7641.486
12430,7392.288
12431,7362.214
12432,7610.027
12433,7630.7393
12434,7806.2207
12435,7365.1953
12436,7508.4966
12437,7333.8916
12438,7401.641
12439,8103.9795
12440,7664.2046
12441,7477.1978
12442,7329.506
12443,7321.022
12444,7408.7866
12445,7336.32
12446,7765.782
12447,7341.5884
12448,7396.408
12449,7530.1333
12450,7314.2227
12451,7470.504
12452,7491.3506
12453,7554.862
12454,7472.2188
12455,7290.58
12456,7393.062
12457,7471.444
12458,7698.4004
12459,7648.8906
12460,7474.074
12461,7273.618
12462,7547.4946
12463,7435.265
12464,7327.6533
12465,7553.1665
12466,7524.4604
12467,7469.611
12468,7404.4116
12469,7449.1045
12470,7529.356
12471,7418.502
12472,7482.7783
12473,7477.239
12474,7361.4424
12475,7628.081
12476,7410.7935
12477,7350.2764
12478,7886.0815
12479,7413.85
12480,7222.9756
12481,7593.3657
12482,7653.9834
12483,7747.845
12484,7326.7026
12485,7423.4194
12486,7445.549
12487,7552.326
12488,7443.0063
12489,7609.252
12490,7170.4707
12491,7432.5137
12492,7469.7373
12493,7439.0044
12494,7314.836
12495,7492.9106
12496,7627.62
12497,7319.4604
12498,7637.1074
12499,7455.27
12500,7658.221
12501,7290.6016
12502,7464.451
12503,7407.373
12504,7513.8867
12505,7675.8315
12506,7304.497
12507,7522.094
12508,7540.665
12509,7523.1094
12510,7351.8037
12511,7203.488
12512,7523.33
12513,7490.4883
12514,7610.5234
12515,7506.4375
12516,7402.716
12517,7612.248
12518,7487.6313
12519,7433.647
12520,7567.2705
12521,7407.0425
12522,7571.466
12523,7818.2544
12524,7586.23
12525,7317.4155
12526,7398.8867
12527,7274.1714
12528,7191.383
12529,7627.864
12530,7348.154
12531,7668.421
12532,7269.611
12533,7480.668
12534,7464.381
12535,7784.839
12536,7265.7676
12537,7369.78
12538,7407.0635
12539,7546.783
12540,7343.5776
12541,7510.62
12542,7566.5854
12543,7722.6855
12544,7504.039
12545,7498.703
12546,7420.7773
12547,7317.5664
12548,7371.155
12549,7842.055
12550,7734.416
12551,7442.365
12552,8058.911
12553,7459.084
12554,7338.971
12555,7441.2534
12556,7618.9688
12557,7674.1943
12558,7459.269
12559,7553.5215
12560,7574.498
12561,7538.376
12562,7438.454
12563,7416.451
12564,7369.18
12565,7324.047
12566,7267.1426
12567,7390.369
12568,7648.8633
12569,8181.1484
12570,7441.332
12571,7339.955
12572,7523.7334
12573,7223.342
12574,7457.9155
12575,7235.223
12576,7609.9316
12577,7428.9272
12578,7456.306
12579,8081.904
12580,7770.8926
12581,7468.492
12582,7479.9277
12583,7191.0566
12584,7433.4766
12585,7408.9604
12586,7611.7334
12587,7345.2485
12588,7213.9507
12589,7404.079
12590,7392.385
12591,7544.2188
12592,7476.249
12593,7164.1807
12594,7530.3164
12595,7557.2427
12596,7570.573
12597,7326.4756
12598,7312.6416
12599,7536.691
12600,7252.7524
12601,7728.6646
12602,7355.939
12603,7372.482
12604,7489.6797
12605,7446.558
12606,7319.5776
12607,7433.4834
12608,7453.035
12609,7685.751
12610,7779.792
12611,7387.2134
12612,7296.7354
12613,7391.6733
12614,7614.1143
12615,7391.859
12616,7438.5576
12617,7457.331
12618,7838.4253
12619,7555.394
12620,7453.1265
12621,7479.6074
12622,7287.2705
12623,7677.336
12624,7402.8477
12625,8061.6055
12626,7455.682
12627,7379.5127
12628,7374.9995
12629,7202.311
12630,7551.541
12631,8261.049
12632,7324.499
12633,7325.2
12634,7791.0537
12635,7487.8486
12636,7461.817
12637,7587.6333
12638,7440.284
12639,7357.2437
12640,7336.589
12641,7638.3306
12642,7399.1436
12643,7512.9727
12644,7503.288
12645,7321.828
12646,7487.689
12647,7379.416
12648,7187.7017
12649,7669.3223
12650,7637.635
12651,7280.42
12652,7536.2646
12653,7466.9775
12654,7301.142
12655,7676.489
12656,7424.927
12657,7608.695
12658,7324.0586
12659,7350.5225
12660,7470.9326
12661,7226.314
12662,7543.424
12663,7306.6313
12664,7475.2344
12665,7358.383
12666,7372.335
12667,7412.8525
12668,7480.157
12669,7479.379
12670,7591.5337
12671,7389.063
12672,7564.243
12673,7454.2207
12674,7673.5547
12675,7664.83
12676,7484.1885
12677,7170.4707
12678,7416.034
12679,7537.5254
12680,7271.1885
12681,7798.339
12682,7407.3057
12683,7630.3057
12684,7843.6855
12685,7464.0283
12686,7304.7646
12687,7789.4927
12688,7783.653
12689,7413.7144
12690,7631.98
12691,7765.4644
12692,7409.7886
12693,7380.6694
12694,7512.3633
12695,7399.667
12696,7405.685
12697,7525.322
12698,7354.2676
12699,7414.55
12700,7510.065
12701,7473.245
12702,7571.534
12703,7449.0947
12704,7488.7417
12705,7247.914
12706,7564.792
12707,7512.951
12708,7450.1216
12709,7514.1514
12710,7517.4795
12711,7708.698
12712,7425.7124
12713,7360.2046
12714,7428.208
12715,7503.168
12716,7523.9683
12717,7325.4087
12718,7275.0625
12719,7540.7246
12720,7473.688
12721,7405.3447
12722,7546.9224
12723,7448.0464
12724,7475.3477
12725,7335.698
12726,7251.2363
12727,7485.534
12728,7476.9326
12729,7489.233
12730,7670.2764
12731,7634.916
12732,7338.701
12733,7657.8384
12734,7195.6587
12735,7170.568
12736,7451.8804
12737,7874.6367
12738,7583.673
12739,7515.9263
12740,7329.309
12741,7510.225
12742,7742.172
12743,7431.503
12744,7554.4766
12745,7417.5034
12746,7310.456
12747,7376.5566
12748,7410.2036
12749,7421.2295
12750,7329.601
12751,7356.2925
12752,7280.4326
12753,7523.897
12754,7542.463
12755,7346.335
12756,7431.647
12757,7498.182
12758,7355.854
12759,7335.072
12760,7666.6445
12761,7553.2324
12762,7409.1226
12763,7247.3623
12764,8007.6143
12765,7443.7974
12766,7384.291
12767,7595.8374
12768,7619.74
12769,7532.7646
12770,7445.5347
12771,7538.8735
12772,7771.0586
12773,8021.364
12774,7332.4355
12775,7327.8013
12776,7356.8545
12777,7478.832
12778,7385.0083
12779,7581.4995
12780,7686.2363
12781,7406.7236
12782,7277.581
12783,7423.444
12784,7543.203
12785,7344.156
12786,7519.445
12787,7244.2476
12788,7487.7124
12789,7561.782
12790,7543.048
12791,7666.056
12792,7465.2964
12793,7208.543
12794,7470.284
12795,7562.3877
12796,7589.075
12797,7535.9004
12798,7492.2607
12799,7438.5073
12800,7299.589
12801,7686.18
12802,7280.098
12803,7795.4946
12804,7400.7183
12805,7260.118
12806,7487.8535
12807,7452.3784
12808,7517.1577
12809,7547.6855
12810,7264.578
12811,7331.585
12812,7460.974
12813,7624.1465
12814,7735.377
12815,7331.8535
12816,7415.921
12817,7577.8115
12818,7466.276
12819,7386.604
12820,7750.702
12821,7634.3584
12822,7797.246
12823,7253.0303
12824,7392.5044
12825,7675.3105
12826,7581.2793
12827,7404.5986
12828,7798.28
12829,7499.286
12830,7328.784
12831,7341.005
12832,7325.454
12833,7365.242
12834,7436.897
12835,7354.0977
12836,7389.739
12837,7817.293
12838,7501.0156
12839,8452.711
12840,7407.0117
12841,7340.636
12842,7530.879
12843,7675.2524
12844,7417.671
12845,7487.903
12846,7395.193
12847,7591.2754
12848,7538.7974
12849,7332.5483
12850,7400.1113
12851,7488.002
12852,7589.7466
12853,7491.2817
12854,7598.783
12855,7390.176
12856,7308.0986
12857,7433.1147
12858,7734.456
12859,7855.6147
12860,7755.204
12861,7516.7344
12862,7351.013
12863,7430.5522
12864,7294.623
12865,7629.259
12866,7793.122
12867,7681.996
12868,7431.346
12869,7355.982
12870,7363.4966
12871,7357.8975
12872,7798.892
12873,7525.882
12874,7319.551
12875,7378.178
12876,7512.4893
12877,7270.2515
12878,7511.5825
12879,7270.965
12880,7448.8105
12881,7514.717
12882,7399.5347
12883,7516.4937
12884,7428.4907
12885,7305.2295
12886,7520.665
12887,7502.2373
12888,7756.265
12889,7427.2505
12890,7569.601
12891,7502.6445
12892,7696.564
12893,7476.678
12894,7720.0684
12895,7332.1807
12896,7345.569
12897,7459.3306
12898,7388.1875
12899,7667.2007
12900,7548.7075
12901,7381.0435
12902,7562.7534
12903,7485.3364
12904,7713.6685
12905,7269.38
12906,7998.9824
12907,7346.447
12908,7423.3467
12909,7606.8945
12910,7414.71
12911,7451.0337
12912,7482.826
12913,7547.741
12914,7381.2217
12915,7354.9224
12916,7567.3374
12917,7552.601
12918,7544.5234
12919,7302.5767
12920,7516.676
12921,7773.925
12922,7479.54
12923,7326.366
12924,7484.259
12925,7433.874
12926,7498.6816
12927,7486.367
12928,7278.1006
12929,7543.807
12930,7443.332
12931,7496.2925
12932,7465.3833
12933,7321.7075
12934,7475.5825
12935,7352.9536
12936,7531.8433
12937,7677.884
12938,7373.0376
12939,7373.392
12940,7432.924
12941,7421.2593
12942,7372.8906
12943,7588.038
12944,7482.4004
12945,7555.179
12946,7388.2344
12947,7355.0234
12948,7442.704
12949,7551.8105
12950,7596.5244
12951,7572.1553
12952,7608.5576
12953,7428.374
12954,7611.5293
12955,7399.846
12956,7528.1787
12957,7657.2207
12958,7493.938
12959,7760.9873
12960,7585.0117
12961,7537.7114
12962,7429.1196
12963,7535.5664
12964,7562.254
12965,7454.8203
12966,7270.404
12967,7393.3916
12968,7569.4233
12969,7524.9053
12970,7359.764
12971,7645.669
12972,7508.661
12973,7415.2915
12974,7419.4463
12975,7398.4463
12976,7540.9287
12977,7523.356
12978,7465.2407
12979,7370.327
12980,7351.374
12981,7495.1494
12982,7235.1035
12983,7465.603
12984,7347.3022
12985,7606.7036
12986,7535.4365
12987,7464.5684
12988,7603.078
12989,7376.9844
12990,7347.213
12991,7825.5894
12992,7463.611
12993,7580.342
12994,7577.137
12995,7375.0547
12996,7431.8315
12997,7392.2427
12998,7519.342
